"alpha","lambda","RMSE","Rsquared","MAE","RMSESD","RsquaredSD","MAESD"
0.963636363636364,0.0369929422066276,0.0560566879803121,0.767907986674995,0.0415015602058901,0.00475712941974606,0.0303608143409225,0.00237684174687357
0.963636363636364,0.0405249823508146,0.0589405213532676,0.761754703576057,0.044097345405385,0.00491545370272887,0.0326465711962083,0.00245698281356654
0.963636363636364,0.0443942572980748,0.0621894922347612,0.752107930373244,0.0469890559109484,0.00507766601797641,0.03600140379924,0.00255192859663854
0.963636363636364,0.048632965808264,0.0657866194609551,0.738351322480343,0.0501342622619295,0.00525323536360593,0.0402146104383458,0.00266797557548871
0.963636363636364,0.0532763809388099,0.0697703211801219,0.71243388351664,0.0535647568250814,0.00544831891975185,0.0477632961763143,0.00281308325512062
0.963636363636364,0.0583631435748233,0.0740002785547342,0.664256771567177,0.0572268375133259,0.00560552504121337,0.0574124405610195,0.00294781020069078
0.963636363636364,0.0639355839850997,0.0781180651724972,0.656952694877006,0.0607858808753285,0.00580201875242044,0.0508477097279661,0.00309746148064457
0.963636363636364,0.0700400740798874,0.0817353705023567,0.562562497732004,0.0638704697870368,0.0055602028775879,NA,0.00286744721159073
0.963636363636364,0.0767274133017911,0.0817414647013252,NA,0.0638758076805319,0.00554856695715501,NA,0.00285480884449723
0.963636363636364,0.0840532513610576,0.0817414647013252,NA,0.0638758076805319,0.00554856695715501,NA,0.00285480884449723
0.963636363636364,0.0920785513331023,0.0817414647013252,NA,0.0638758076805319,0.00554856695715501,NA,0.00285480884449723
0.963636363636364,0.100870096972012,0.0817414647013252,NA,0.0638758076805319,0.00554856695715501,NA,0.00285480884449723
0.963636363636364,0.110501048461708,0.0817414647013252,NA,0.0638758076805319,0.00554856695715501,NA,0.00285480884449723
0.963636363636364,0.121051551229547,0.0817414647013252,NA,0.0638758076805319,0.00554856695715501,NA,0.00285480884449723
0.972727272727273,1.45270783859219e-05,0.0276124405996474,0.886635749997689,0.0170862524959241,0.00342980141326631,0.0247685511089085,0.00155234965601218
0.972727272727273,1.59141057748284e-05,0.0276171030686618,0.886600440998864,0.0170875751493017,0.00343095943533174,0.0247627703590015,0.00155289603677314
0.972727272727273,1.74335648149224e-05,0.0276292259061045,0.886504162495752,0.0170908261058788,0.00343308969327583,0.0247485182539964,0.00155447601087506
0.972727272727273,1.90980999156628e-05,0.027646584434249,0.88637340147042,0.0170949829818896,0.00344269580308009,0.0247313744667381,0.0015558930821905
0.972727272727273,2.09215627590083e-05,0.0276503898875846,0.886345079701928,0.0170951609508754,0.00344500555289652,0.0247284232146558,0.00155575801262255
0.972727272727273,2.29191275682953e-05,0.0276605351578767,0.886269233979239,0.017097604447556,0.00345198225703335,0.0247221767062821,0.00155630277705369
0.972727272727273,2.51074173828443e-05,0.0276655708755338,0.886226371248302,0.0170979025559496,0.00345050153535252,0.0247174073103276,0.00155663831613243
0.972727272727273,2.75046423891099e-05,0.027673989074571,0.886160078983306,0.0170990899617017,0.00344714415275566,0.0247185498141762,0.00155777377779483
0.972727272727273,3.01307514595163e-05,0.0276735872150978,0.8861843151256,0.0170949858408362,0.00343982009913454,0.0247640603534526,0.00155784236046435
0.972727272727273,3.30075981600328e-05,0.0276974621115493,0.885999420691437,0.0170978414769391,0.00342187777931736,0.0246662594666723,0.00155243783721927
0.972727272727273,3.61591226079461e-05,0.0276976333686275,0.886006339931097,0.0170930091465174,0.00341681316151938,0.0246579984298571,0.00154774030880966
0.972727272727273,3.96115506931868e-05,0.0276975849607198,0.886013693007829,0.0170918797466905,0.00340470207891223,0.0246162488295639,0.00154553604118327
0.972727272727273,4.33936123210605e-05,0.0277056833099776,0.885966260843791,0.0170870180982373,0.00339543654435881,0.0245663094611028,0.00154025224559058
0.972727272727273,4.75367804925237e-05,0.0277166585938968,0.885894378347825,0.0170934537332498,0.00338236676489209,0.0245300005294597,0.00154564433036046
0.972727272727273,5.20755332115469e-05,0.0277227041562688,0.885857245875258,0.0170939485424735,0.00337420360158552,0.0244801150908863,0.00154664962762743
0.972727272727273,5.70476403990681e-05,0.0277219840861552,0.885875892646453,0.017094154884924,0.00336099305267662,0.0244605749531717,0.00154524982636635
0.972727272727273,6.24944782011329e-05,0.0277269517879286,0.885845158747669,0.0170973810182112,0.00334523810927746,0.0243965543699828,0.00154269351275551
0.972727272727273,6.84613733067857e-05,0.0277500202952606,0.885655643967497,0.0171102196415579,0.00332810838277985,0.0243695966393803,0.00153707596667549
0.972727272727273,7.49979801410055e-05,0.0277621522887468,0.885555009686548,0.0171195342043071,0.00331309981295202,0.0243187911966793,0.00153437116221494
0.972727272727273,8.21586940715541e-05,0.0277758461822898,0.885438117801355,0.0171286562854569,0.0032985385311596,0.0242717831863427,0.00152770535706231
0.972727272727273,9.00031040682999e-05,0.0277854879447226,0.8853698587258,0.0171413361351611,0.00327425746978935,0.0241825326857747,0.00151992726813766
0.972727272727273,9.85964885818931e-05,0.0278059118968009,0.885191568159489,0.0171587493950132,0.00325789312754749,0.024112943442179,0.00151155617886045
0.972727272727273,0.000108010358768318,0.0278246698774536,0.885037166751606,0.0171793748836717,0.00323770025375373,0.0240598000427904,0.00150140269313565
0.972727272727273,0.000118323053579855,0.0278484538998667,0.884852617213818,0.0172070542750187,0.00321106000475584,0.0239911159029499,0.00148583838890125
0.972727272727273,0.000129620391674578,0.0278687649212572,0.884686062159304,0.0172308351665953,0.00319091407898016,0.0239135571490591,0.00147160312306793
0.972727272727273,0.000141996385569377,0.0278912648240423,0.88451540883547,0.0172606579276038,0.00317178093974894,0.0237821959412159,0.00145974870297862
0.972727272727273,0.000155554023979404,0.0279068117847504,0.884391584041399,0.0172849444891367,0.00315834002604897,0.0236606278788663,0.00145746363952728
0.972727272727273,0.000170406128854335,0.0279197133675465,0.884295898736262,0.0173203447844986,0.00314158995442053,0.0235342817014819,0.0014530273317961
0.972727272727273,0.000186676294243375,0.0279410456366092,0.884126861916723,0.0173546804726622,0.00312718727164652,0.0233901983368405,0.00145440511344359
0.972727272727273,0.000204499914801935,0.0279734005184147,0.883866507418489,0.0173834431788564,0.00311121551316425,0.0232650864429077,0.00144233969975818
0.972727272727273,0.000224025312498846,0.0280135919237872,0.883530524597192,0.01741260740551,0.00309293287846805,0.0231931275494022,0.00142546292300561
0.972727272727273,0.000245414970900178,0.028054298711985,0.883200682274323,0.0174368747087606,0.00306705731194361,0.0229959190190004,0.00140781713285066
0.972727272727273,0.00026884688730094,0.0280864309479125,0.882939771063393,0.017453133333381,0.00304410879359127,0.0227233483500358,0.00140397879526685
0.972727272727273,0.000294516053956642,0.0281077251318328,0.882761056291602,0.0174583325941101,0.00302927559312173,0.022524081546142,0.00140448533645865
0.972727272727273,0.000322636080740995,0.0281299926463722,0.882580989459192,0.0174609529797991,0.00301871493979921,0.0223705478302063,0.00140202450107961
0.972727272727273,0.000353440972732966,0.0281504460427156,0.882417969244721,0.0174622503173753,0.00301016670298353,0.0222571768099531,0.00140394404610237
0.972727272727273,0.000387187077525617,0.0281678476113574,0.882287207776322,0.0174642310849912,0.00299712794218657,0.0221548881576468,0.00140692110551184
0.972727272727273,0.000424155218461591,0.0281878977944136,0.882136587544455,0.0174797126045109,0.00298561489889225,0.0220599530043748,0.00141089137639391
0.972727272727273,0.000464653031547255,0.0282124305156031,0.881937638335069,0.0175046053881373,0.002978388393138,0.0220008292131542,0.00141807822910399
0.972727272727273,0.00050901752549251,0.0282426283988883,0.881687389652322,0.0175343377539245,0.00296898021630648,0.0219675624963179,0.00142515828478825
0.972727272727273,0.00055761788618002,0.0282778045769673,0.881403125834197,0.0175647012105991,0.00296240560329328,0.0219542038405434,0.00143026381727906
0.972727272727273,0.00061085854890167,0.0283175519700091,0.881100336685056,0.0175891755237561,0.00294658810952921,0.0218140776608509,0.00143676441912335
0.972727272727273,0.000669182563928352,0.0283695243813142,0.880699995555918,0.0176237939703064,0.00292356105076376,0.0216614286654571,0.00143584960697748
0.972727272727273,0.000733075283420167,0.0284372625028038,0.880168859804945,0.0176671753355422,0.00289897579800941,0.0215520542635899,0.00143251643257352
0.972727272727273,0.000803068400358225,0.0285154127025476,0.879553773650805,0.0177230977166749,0.00287764606694027,0.0215314018950631,0.00142689228754017
0.972727272727273,0.000879744373108648,0.028605707445998,0.878850205354337,0.0177953457454078,0.00285934829833416,0.0215642939540988,0.00142334240576152
0.972727272727273,0.000963741272438426,0.028703134948768,0.878106854065799,0.0178724265305892,0.00285392593771875,0.0215699573846993,0.00143990271405821
0.972727272727273,0.00105575809131834,0.0288063815130752,0.877313652174871,0.017955256416904,0.0028622695428092,0.0216671854577039,0.00145837495195137
0.972727272727273,0.00115656056169926,0.0289260206553089,0.876387218821336,0.0180430281909432,0.00286984793877692,0.0217916651096588,0.00148415378084253
0.972727272727273,0.00126698752666701,0.0290698885113174,0.875259117373185,0.0181461513211524,0.00287946402904218,0.0219424611283191,0.00151724165214281
0.972727272727273,0.00138795792100268,0.0292387949832425,0.873916957750055,0.0182599967533689,0.00290195095458562,0.0222031396040723,0.00155869509485038
0.972727272727273,0.00152047841823811,0.0294157038402993,0.872518612114428,0.0183672759893384,0.00292790895045085,0.022442718516969,0.00160137677667613
0.972727272727273,0.00166565180784281,0.0296089640729513,0.870980739178119,0.0184882956100809,0.00293170949778914,0.0225376802768015,0.00162338356785546
0.972727272727273,0.00182468617225421,0.0298253382891763,0.869267106640881,0.0186299897256851,0.00292690364899566,0.0224588094501477,0.00163410928012243
0.972727272727273,0.00199890494011934,0.0300758250684137,0.867257561593986,0.0187941648107481,0.00292704655566111,0.0224014170008768,0.00164734956731668
0.972727272727273,0.00218975789940763,0.0303341830089048,0.865202442710521,0.018969640336909,0.00292996423550049,0.0223784978061957,0.00166000620017743
0.972727272727273,0.00239883326204187,0.0305962342717174,0.863144519165477,0.0191410195397643,0.002928483464994,0.0222669699022604,0.00166434250437401
0.972727272727273,0.00262787088044534,0.0308716114237526,0.860955994861939,0.0193130389543647,0.00294208312472632,0.0222848823848752,0.00167997863247165
0.972727272727273,0.00287877672598823,0.0311838407222818,0.858417184405057,0.0194992745520522,0.00293697815579949,0.0220126937008684,0.00170059978814565
0.972727272727273,0.00315363874981828,0.0315122708341613,0.855726726969181,0.0197095809680259,0.00294125523664166,0.0217247545085338,0.00173432285239096
0.972727272727273,0.00345474425806375,0.0318277231942075,0.853217434938579,0.0198927323137166,0.00294821871216987,0.0216033988725955,0.00173724522747496
0.972727272727273,0.00378459894599919,0.0320853098368211,0.851354850680729,0.0200299329831807,0.0029976679808435,0.0216948666014844,0.00172818172111432
0.972727272727273,0.00414594774956968,0.0323459802760683,0.849598772364981,0.0201587795935938,0.00306596708892569,0.0218119608884357,0.00173415622505267
0.972727272727273,0.00454179768779272,0.0326486018242273,0.84752494285625,0.0203067240441101,0.00314530207185866,0.0220449943870522,0.00174460313175421
0.972727272727273,0.00497544288612425,0.0330147907076679,0.844905113115005,0.0205006749767938,0.0032301980633723,0.0223968263164213,0.00175428699264999
0.972727272727273,0.00545049198902454,0.033422474566677,0.84195654379778,0.0207429616929488,0.00329952288592548,0.0228989653033885,0.00175598229133733
0.972727272727273,0.00597089818984183,0.033796974395749,0.839473999702642,0.0209902057672336,0.00336948307749101,0.0233230319149136,0.00176633638076995
0.972727272727273,0.0065409921279119,0.0341260467182168,0.837713610176207,0.0212374215036206,0.00343629647480314,0.023489667326435,0.00178719174283773
0.972727272727273,0.00716551792663189,0.0344620168158591,0.836217842247339,0.0215171851366821,0.00350292786397591,0.0234976019089245,0.00180013548231426
0.972727272727273,0.00784967267240449,0.0348561219675707,0.834441863905815,0.0218625117734202,0.00357137971469771,0.023494249443703,0.00182483121437982
0.972727272727273,0.0085991496629828,0.0353298538612938,0.832176665402185,0.0222964353405668,0.00364260340003492,0.0234847283753672,0.0018714400545526
0.972727272727273,0.00942018578511331,0.0358895903181467,0.829349896415972,0.0228252672384935,0.00371260186770493,0.0234885750955678,0.00192249847456051
0.972727272727273,0.0103196134157374,0.0365394453346231,0.825908731272296,0.0234522611546573,0.00378280601766328,0.0235844040299116,0.00197009277940094
0.972727272727273,0.0113049172786549,0.0372924593172627,0.821740539245893,0.0241806685158668,0.00385629132937847,0.0237730036061056,0.00202472733026286
0.972727272727273,0.0123842967297917,0.0381534758010915,0.816724551743625,0.0250306194444996,0.0039071005247049,0.0240400982520784,0.00205980512912319
0.972727272727273,0.0135667339893863,0.0390887607014606,0.81138441560332,0.025988921487839,0.00392157556088954,0.0240750725417348,0.00206498315163665
0.972727272727273,0.0148620688889022,0.0401369118381011,0.805246377447361,0.0270587980642039,0.00393911352868375,0.0240255670189211,0.00207227370128006
0.972727272727273,0.0162810807546811,0.0413503702706379,0.797439365938766,0.0282684174968208,0.00396538146738441,0.0240250768176934,0.00210425003400513
0.972727272727273,0.0178355781097464,0.042762386788072,0.787208874387755,0.0296569505649369,0.00399386389904461,0.0240941025032255,0.00215193615702347
0.972727272727273,0.0195384969402232,0.0440470758468336,0.780233733420333,0.0308373299557774,0.0040339784421133,0.0247164284672837,0.00213907826481971
0.972727272727273,0.0214040083441142,0.0451746007565292,0.778529750812992,0.0318089444378641,0.00410854780460301,0.0252323906672665,0.00213449854119032
0.972727272727273,0.0234476364582462,0.0464205804627619,0.777836484989939,0.0328670922082758,0.00419438361929529,0.025675440793124,0.00217115552899761
0.972727272727273,0.0256863876447359,0.0478718543958585,0.776895762179041,0.0341288927921645,0.00428795189258974,0.0262276983282883,0.00219829824831465
0.972727272727273,0.0281388920120177,0.0495557324875374,0.775589874195546,0.0356076216820508,0.00439065992208638,0.0269300076258326,0.0022136076055836
0.972727272727273,0.0308255584481246,0.0515015125527903,0.773724642819284,0.0373542298737191,0.00450430110868159,0.027845366365046,0.00226040020928243
0.972727272727273,0.0337687444563533,0.0537404482034951,0.770968594698293,0.0393913356414795,0.0046312174989454,0.0290734823344789,0.00231283075957384
0.972727272727273,0.0369929422066276,0.0563054997480209,0.766724891001175,0.0417222181583692,0.00477398383814687,0.030780869806413,0.0023826470429211
0.972727272727273,0.0405249823508146,0.0592291854065059,0.759861907343425,0.0443530475162013,0.00493529854124904,0.0332601840629653,0.0024659167928603
0.972727272727273,0.0443942572980748,0.062504220223751,0.749848612298424,0.0472630788487776,0.00509360613387454,0.0367548261818517,0.00256030126479407
0.972727272727273,0.048632965808264,0.0661276696234338,0.735862898033196,0.0504262321608907,0.00527269266469699,0.0410869916320979,0.00268360564875046
0.972727272727273,0.0532763809388099,0.0701558234720217,0.707277170428501,0.0538960033198883,0.00546992816530823,0.0486096729274853,0.00283197715410508
0.972727272727273,0.0583631435748233,0.0743610028230451,0.663099391177143,0.0575409411031236,0.00562517449041579,0.0563362099511286,0.00296480096123046
0.972727272727273,0.0639355839850997,0.0785429084609078,0.656952694877006,0.0611491426107123,0.00582501103061745,0.0508477097279659,0.00311426632023003
0.972727272727273,0.0700400740798874,0.0817414647013252,NA,0.0638758076805319,0.00554856695715501,NA,0.00285480884449723
0.972727272727273,0.0767274133017911,0.0817414647013252,NA,0.0638758076805319,0.00554856695715501,NA,0.00285480884449723
0.972727272727273,0.0840532513610576,0.0817414647013252,NA,0.0638758076805319,0.00554856695715501,NA,0.00285480884449723
0.972727272727273,0.0920785513331023,0.0817414647013252,NA,0.0638758076805319,0.00554856695715501,NA,0.00285480884449723
0.972727272727273,0.100870096972012,0.0817414647013252,NA,0.0638758076805319,0.00554856695715501,NA,0.00285480884449723
0.972727272727273,0.110501048461708,0.0817414647013252,NA,0.0638758076805319,0.00554856695715501,NA,0.00285480884449723
0.972727272727273,0.121051551229547,0.0817414647013252,NA,0.0638758076805319,0.00554856695715501,NA,0.00285480884449723
0.981818181818182,1.45270783859219e-05,0.0276688075726929,0.886161349183372,0.0170893884978855,0.00346382211454062,0.0250689242238943,0.00154915104350728
0.981818181818182,1.59141057748284e-05,0.027664867267485,0.886200174788335,0.0170893156181474,0.0034552722818012,0.0249784048916137,0.00154820465747891
0.981818181818182,1.74335648149224e-05,0.0276701996618616,0.886165082353172,0.0170917782868367,0.00345573159820141,0.0249291421498819,0.00154926871006003
0.981818181818182,1.90980999156628e-05,0.0276811772845448,0.886088555269213,0.0170947980361947,0.00345950605406473,0.0248678712509033,0.00154990891701845
0.981818181818182,2.09215627590083e-05,0.0276816038395763,0.886090615721221,0.0170952598203301,0.00345689363907608,0.0248196506188703,0.0015497702224665
0.981818181818182,2.29191275682953e-05,0.027681435791461,0.886094613786073,0.0170957657786075,0.00345467407594696,0.024786047522338,0.00154986168287286
0.981818181818182,2.51074173828443e-05,0.0276812346205401,0.886097746419637,0.0170971387916758,0.00345274454337826,0.0247583770265192,0.00155142496871806
0.981818181818182,2.75046423891099e-05,0.0276851425203613,0.886071109175308,0.01709771773064,0.00345433395145924,0.0247528534604087,0.00155249647171219
0.981818181818182,3.01307514595163e-05,0.0276959622635658,0.885993348740282,0.0170986676126777,0.00344559678060195,0.0247560796384941,0.00155663229240066
0.981818181818182,3.30075981600328e-05,0.0276998621773771,0.885985112632049,0.017097099363096,0.00342103928072339,0.0246759075062117,0.00154958432580574
0.981818181818182,3.61591226079461e-05,0.0276919399792613,0.886051771886881,0.0170926074016774,0.00341533369018388,0.0246418040789515,0.00154760357752919
0.981818181818182,3.96115506931868e-05,0.0276933396612429,0.886051148376494,0.0170925712649915,0.0034052066924657,0.0246138828924257,0.00154536864608334
0.981818181818182,4.33936123210605e-05,0.0277106406601831,0.885929954966176,0.0170896865393227,0.00338683928175059,0.0245253499630756,0.0015430864366785
0.981818181818182,4.75367804925237e-05,0.0277147442373798,0.885911816725898,0.0170897983067777,0.00338135997409656,0.0245284956618236,0.00154167900241428
0.981818181818182,5.20755332115469e-05,0.0277178120522239,0.885900631928897,0.0170928223814009,0.00337273915070574,0.0244723757825573,0.00154666886819136
0.981818181818182,5.70476403990681e-05,0.0277224126824096,0.885872880305736,0.0170925800793005,0.00336156591321835,0.0244825370947905,0.00154361315691284
0.981818181818182,6.24944782011329e-05,0.0277350525987893,0.885767873440553,0.0171009461553827,0.00335114462956409,0.0244564845845869,0.00154245658632061
0.981818181818182,6.84613733067857e-05,0.0277509324443078,0.885648833907017,0.017111839276144,0.00332598929566906,0.0243764273350218,0.00153666661162616
0.981818181818182,7.49979801410055e-05,0.0277645658283816,0.8855318798367,0.0171186666835711,0.00331685517117982,0.0243621312120686,0.00153376692511905
0.981818181818182,8.21586940715541e-05,0.0277724659458624,0.885474996969702,0.0171300876084741,0.00329389127558126,0.0242817615453747,0.00152712214379318
0.981818181818182,9.00031040682999e-05,0.0277904279714257,0.885313736186542,0.0171399134423959,0.00327589707727698,0.0242046660204457,0.001517063554959
0.981818181818182,9.85964885818931e-05,0.0278088072998528,0.885162961574184,0.0171596980494119,0.00325778077922968,0.0241374383143229,0.00151036745763464
0.981818181818182,0.000108010358768318,0.027827058304978,0.885020053994482,0.0171828542312793,0.00323452752167026,0.0240570105805655,0.00150046030973432
0.981818181818182,0.000118323053579855,0.027846736572387,0.884854987670126,0.0172054997724364,0.00321205272256712,0.0240183936127409,0.00148438293739745
0.981818181818182,0.000129620391674578,0.0278676834670525,0.884692062208409,0.0172328502884536,0.0031897939286692,0.0239143882142862,0.00147279604265518
0.981818181818182,0.000141996385569377,0.0278877937096618,0.884528231011701,0.0172554551250289,0.0031773926360283,0.0238019842510577,0.00146850264661599
0.981818181818182,0.000155554023979404,0.0279075939195975,0.884387197141883,0.0172889584220925,0.00315272961680631,0.0236416907467143,0.00145064522258001
0.981818181818182,0.000170406128854335,0.0279204600161731,0.884286521995112,0.0173211380210498,0.0031374598356134,0.023508715332449,0.0014496031301113
0.981818181818182,0.000186676294243375,0.0279427362496896,0.884110014492633,0.0173550245442559,0.00312562715568667,0.0233731603768664,0.00145349373047383
0.981818181818182,0.000204499914801935,0.0279774244843315,0.883835757963546,0.0173870913576843,0.00310842631875706,0.0232576566707058,0.00143984181304967
0.981818181818182,0.000224025312498846,0.0280188206798804,0.883487325613624,0.0174161677186072,0.00309157482682052,0.0231771634383386,0.00142417594515149
0.981818181818182,0.000245414970900178,0.0280596154927052,0.883159849412257,0.0174394535728509,0.00306372737453767,0.0229565757188462,0.00140661337031227
0.981818181818182,0.00026884688730094,0.0280898992002335,0.882912053501619,0.0174543053364941,0.00304200866958442,0.0226867059368982,0.00140400101756368
0.981818181818182,0.000294516053956642,0.0281101306221813,0.882742982083824,0.0174577872466175,0.00302723372945936,0.0225011247447118,0.00140341231077422
0.981818181818182,0.000322636080740995,0.0281330892428178,0.88255688712667,0.0174611087316573,0.00301775387505527,0.0223514764704713,0.00140129973723663
0.981818181818182,0.000353440972732966,0.0281523848867076,0.882402432742474,0.0174611179296321,0.00300903376615664,0.0222440550241318,0.00140387795371084
0.981818181818182,0.000387187077525617,0.0281707495192015,0.882265822016592,0.0174649779528051,0.0029943831204571,0.0221360324698698,0.00140641313019575
0.981818181818182,0.000424155218461591,0.0281914823702803,0.882108073094227,0.0174820350453293,0.00298369121208985,0.0220483475250253,0.00141085217821854
0.981818181818182,0.000464653031547255,0.0282166850070582,0.8819028596038,0.0175076859884334,0.00297690909813078,0.0219913230678692,0.00141791690958917
0.981818181818182,0.00050901752549251,0.0282469347009246,0.881652038459901,0.0175376716117667,0.00296782995635972,0.0219618281397255,0.00142518716259514
0.981818181818182,0.00055761788618002,0.0282826334759848,0.881365869626885,0.017567135599062,0.00295922575686252,0.021932050490189,0.00143076580865358
0.981818181818182,0.00061085854890167,0.0283245289612707,0.881047036543895,0.0175932423134383,0.0029422746491224,0.0217814502436412,0.00143591571218619
0.981818181818182,0.000669182563928352,0.0283762971802066,0.880647933461586,0.0176281130526839,0.00292063456381125,0.0216443249655349,0.00143464398481247
0.981818181818182,0.000733075283420167,0.0284439428945075,0.880116243553565,0.0176720580516604,0.00289627280262267,0.0215486704366797,0.00143068735721413
0.981818181818182,0.000803068400358225,0.0285229504694261,0.879495269977911,0.0177293003139319,0.00287482758445068,0.0215275821840615,0.0014252084333051
0.981818181818182,0.000879744373108648,0.0286148654370866,0.878780963358943,0.0178021665129702,0.00285675479129889,0.0215545311762277,0.00142385510509226
0.981818181818182,0.000963741272438426,0.0287125179878799,0.878035303603031,0.0178797561170327,0.00285288489631642,0.0215712062995327,0.00144068563390571
0.981818181818182,0.00105575809131834,0.0288167283181113,0.877233538187593,0.0179625573972258,0.00286138610698062,0.0216738168304142,0.00145964202773866
0.981818181818182,0.00115656056169926,0.0289388707117428,0.876286065924046,0.0180516320376736,0.0028693183731075,0.021796705838905,0.00148685504656711
0.981818181818182,0.00126698752666701,0.0290850502818398,0.875138111468764,0.0181558085903441,0.00288025341651807,0.0219557004302996,0.00152102214940258
0.981818181818182,0.00138795792100268,0.0292551878061292,0.873786316918237,0.0182698978001475,0.00290285586294836,0.0222205185380911,0.00156259709494998
0.981818181818182,0.00152047841823811,0.029433868118118,0.872372765890392,0.0183769887500024,0.0029257524725155,0.0224394855121487,0.0016036423215846
0.981818181818182,0.00166565180784281,0.0296296261644186,0.870813456863437,0.0185008327629271,0.00292832329637595,0.02252878059793,0.0016244862324642
0.981818181818182,0.00182468617225421,0.0298496634834391,0.869069147443467,0.018644706391106,0.00292466271638058,0.0224390223521075,0.0016348214431784
0.981818181818182,0.00199890494011934,0.0301009211272326,0.86705388249571,0.0188104893937687,0.0029247020218917,0.0223903155289147,0.00164819722423705
0.981818181818182,0.00218975789940763,0.0303597101331791,0.864996719830032,0.0189856801511247,0.00292679973752912,0.0223532550123345,0.00165979185184963
0.981818181818182,0.00239883326204187,0.0306222124339097,0.862932479993154,0.0191572004091405,0.00292717045692026,0.022257071994958,0.00166499806464293
0.981818181818182,0.00262787088044534,0.0309004842111925,0.860715713538705,0.0193297532536131,0.00293964028245475,0.0222579250807548,0.00168117875664013
0.981818181818182,0.00287877672598823,0.0312144282032974,0.858159392724914,0.0195180158908692,0.00293551048931549,0.0219734229009264,0.00170349602477173
0.981818181818182,0.00315363874981828,0.0315446165072807,0.855452912731124,0.0197286199069076,0.00293698324715863,0.0216884620733299,0.00173402254311372
0.981818181818182,0.00345474425806375,0.0318550126171769,0.852993378538303,0.0199066835357733,0.00294855900213679,0.0216149424924557,0.00173471919131194
0.981818181818182,0.00378459894599919,0.0321104646118597,0.851163444166119,0.0200415635675613,0.00300059985584075,0.021692130316242,0.00172676784564444
0.981818181818182,0.00414594774956968,0.0323736886254845,0.849394922606955,0.0201711922444205,0.00307037209369094,0.0218116322569371,0.00173302282477473
0.981818181818182,0.00454179768779272,0.0326819486342629,0.847268734842077,0.0203220760526987,0.0031500430607748,0.0220562612693129,0.00174410944318386
0.981818181818182,0.00497544288612425,0.0330536591682559,0.844595758006822,0.020520429758087,0.00323329439195043,0.0224321488353508,0.00175264233591485
0.981818181818182,0.00545049198902454,0.0334650000722689,0.841610887457599,0.0207666819450118,0.0033010048025988,0.0229625600238645,0.0017528576954752
0.981818181818182,0.00597089818984183,0.0338308613969779,0.839231557417062,0.0210136051319646,0.00337249023675631,0.0233446088064282,0.00176665461824892
0.981818181818182,0.0065409921279119,0.0341542579802186,0.837556013971679,0.0212586873158501,0.00343996770329284,0.0234719223355361,0.00178759797264096
0.981818181818182,0.00716551792663189,0.0344920997287814,0.836067277040552,0.0215422352070394,0.00350687386082936,0.0234702491695149,0.00179976161456603
0.981818181818182,0.00784967267240449,0.0348937527826699,0.834236850614655,0.0218960633029057,0.00357596627851038,0.0234635129143995,0.00182742052067888
0.981818181818182,0.0085991496629828,0.0353765492297087,0.831898606024911,0.022337866348809,0.00364803529650562,0.0234500916305929,0.00187607697153411
0.981818181818182,0.00942018578511331,0.0359455835156281,0.828990934208883,0.022877103560177,0.00371761285903164,0.0234599621497146,0.001926573734619
0.981818181818182,0.0103196134157374,0.0366043819263763,0.825468375257954,0.0235133289747608,0.00379040451728954,0.0235861152730675,0.00197332007247886
0.981818181818182,0.0113049172786549,0.0373691053497743,0.821193869158226,0.0242540233758521,0.00386536560973145,0.0237931003922692,0.00203007927291451
0.981818181818182,0.0123842967297917,0.0382387877733737,0.816086157959172,0.0251168017610843,0.00391046514428177,0.0240759881761916,0.0020588126008556
0.981818181818182,0.0135667339893863,0.0391759917035544,0.810769165162718,0.02608034085093,0.00392077873602036,0.024052658774663,0.00206366987207864
0.981818181818182,0.0148620688889022,0.0402363225574552,0.804509937510615,0.0271598989362938,0.00394057493133117,0.0240176203650001,0.0020750147042571
0.981818181818182,0.0162810807546811,0.0414668672322206,0.796485800459869,0.0283861074280444,0.00396697511829248,0.0240297012166189,0.00210884827151312
0.981818181818182,0.0178355781097464,0.0428986872633443,0.785960613420991,0.0297911353254823,0.00399582978902082,0.0241119958721231,0.00215429574473497
0.981818181818182,0.0195384969402232,0.0441410353194867,0.779864647204989,0.0309200220926553,0.00404268623108232,0.0247574985017438,0.00213890707902917
0.981818181818182,0.0214040083441142,0.0452689509109448,0.77840162345234,0.0318883941376785,0.00411616069777364,0.025294991398032,0.00213656238250848
0.981818181818182,0.0234476364582462,0.0465325378034998,0.777656864256722,0.0329632755304449,0.00420295526859687,0.0257606061194502,0.0021734235629869
0.981818181818182,0.0256863876447359,0.0480043341184702,0.776639794761823,0.0342439155182948,0.00429770400479429,0.0263444239905313,0.0021989944577537
0.981818181818182,0.0281388920120177,0.0497120398673662,0.775218915983701,0.0357458648209007,0.00440181750470922,0.0270914049651404,0.00221586916350763
0.981818181818182,0.0308255584481246,0.0516855159343493,0.773173116742772,0.0375177687160453,0.00451709972771514,0.0280729305051723,0.00226410350413141
0.981818181818182,0.0337687444563533,0.0539562574484551,0.770118990922005,0.0395843548348098,0.00464575535414687,0.0294023092973102,0.00231751179378332
0.981818181818182,0.0369929422066276,0.0565571768047788,0.765392384317865,0.0419451660845542,0.00479056295585812,0.0312513223848506,0.00238808431532613
